"GDP_per_capita","inequality"
1.01885569534148,-0.0157932943261352
1.07945434837217,0.00685360548255101
0.439703890251082,-0.075437161891639
1.39921606093667,0.172747227555459
1.30803754101852,0.0979864269428922
0.332321873934443,-0.083305375543246
1.13944031857764,0.0292494183329576
0.347470140459685,-0.0822012718588585
1.16961275639349,0.0405180175353192
0.873651958837995,-0.0436546701551382
1.41245587921395,0.183557440876096
1.17327375692485,0.0418900641006585
0.34876511417107,-0.0821024141366515
1.35158635593818,0.133665681929414
1.00496824731581,-0.0209447550400904
0.716265191020329,-0.0551787502289152
1.17024711272648,0.0407471942460415
1.39096859567952,0.165951801571501
1.41000510363046,0.181570595879173
1.09276580728296,0.0118121499571599
0.418277871127938,-0.0770095227743836
1.01478283054925,-0.0173082411940612
1.23724109670069,0.0657550942546033
1.21520262312069,0.0575216809004689
0.747369010141037,-0.0529017132791264
1.39617077754331,0.170269280753709
1.19182307325384,0.0488096465085152
0.41275220284412,-0.0774155201058793
0.957008486776482,-0.0375433374994457
1.4280183091645,0.196331464586201
0.694171139425852,-0.0567934508418249
0.909929236623116,-0.0409928417894045
1.32241813888713,0.109778858477512
1.27453743382763,0.0797004259200619
0.86557508442355,-0.0442469184017584
1.38508557320324,0.161126120313267
1.05288640026619,-0.0030573421639012
1.1051293384748,0.016433442379989
1.05264459741122,-0.00317107773137384
0.737619221496345,-0.0536217210084447
0.763067698969344,-0.0517512894160034
1.38775665349326,0.163315421734125
1.3852952165511,0.161294247901376
1.09016726118038,0.0108480322091952
0.986485959852012,-0.0278801725209085
0.758984995338551,-0.0520530926746849
0.956585763047636,-0.037577121801697
0.804556133967389,-0.0487152666490067
0.576762715031277,-0.0653949671879681
1.18982766642144,0.0480608845562014
1.02739259193694,-0.0125986941835594
0.937607198722042,-0.0389648838401683
1.22698887997143,0.0619437749986788
0.981246678625549,-0.029840339383706
1.39302278689107,0.167663740756376
1.20205894128709,0.0526165865686376
1.18491488297685,0.0462167118983468
0.390212046687385,-0.0790633539487918
1.26556107200251,0.0763557887207819
1.38498159735755,0.161039930061959
0.878458249348073,-0.0433000289004353
1.06032890362342,-0.000303311510556833
0.701030959805112,-0.0563031295595656
1.00224074345507,-0.0219965545386
1.17941368125702,0.0441628570338472
0.550471198229477,-0.0673108684432975
1.06006858033622,-0.000397937902165856
0.694460757473951,-0.0567814530781788
0.644550054793492,-0.0604327231572296
1.30845270173424,0.0983339854138565
0.699557506869153,-0.0564064994765075
0.381926239010021,-0.0796737658149556
0.711954552289439,-0.0554968195541776
1.36375306733839,0.143652634087929
1.29470198375708,0.0872156483066602
1.02352449921988,-0.0140365964655145
0.846481878554754,-0.0456452318495147
1.3636637362561,0.143579208988287
1.11034461238365,0.0183730198499987
0.333697372187578,-0.0832081835170191
1.39183545632178,0.166674054488896
0.700606784809209,-0.056331027613458
1.05479019425068,-0.0023573509620042
1.3878563607576,0.163416121721122
0.440104231326937,-0.0754086227305049
0.510102227058036,-0.0702848574444833
1.40168818492739,0.174754878862474
1.0828690714186,0.00811608279577607
1.37933499248184,0.156415522145624
1.31920250059526,0.107141336833437
1.00811322724904,-0.0197896022717627
1.38941587367469,0.164679664220998
1.14175554259601,0.0301073551650509
1.29867364611375,0.0902972555851539
1.09159933569673,0.0113747120659694
1.33135715008124,0.117138020269526
0.986377374929836,-0.0279212842547073
1.04263598514631,-0.00691719017125103
1.37293275701534,0.151156346838588
0.69476347688936,-0.0567600648387458
1.07588708171228,0.00553261799109498
1.20638748544205,0.0542362947995574
0.493257680484911,-0.0715158769183346
1.19580540761456,0.0502969830069487
0.866534672062271,-0.0441654913289537
0.348336328672739,-0.08213055283701
0.523186659832396,-0.0693274248330623
0.639562648377451,-0.0607998330097672
0.424582060111852,-0.0765399163067184
0.979530370173202,-0.0304575502577789
1.07320037636812,0.00450283749984545
0.365766447379065,-0.0808571417136145
0.596216429683607,-0.063973880745991
1.11758384210507,0.0210797479343384
0.875563425338044,-0.0435134529835747
1.16740635438693,0.0396921573453025
1.34517318845419,0.128417189317187
0.842312879759903,-0.045937315353689
0.573579433289901,-0.0656383736533124
1.15625004779791,0.0355182162248133
1.12408868865511,0.0235142026926131
0.965409220254644,-0.0357505865017685
0.973905055434618,-0.0325641422171171
0.711047730763885,-0.0555572498253466
1.33236137286043,0.117908441627069
0.514615310250495,-0.0699517750750446
0.98662242219582,-0.0277945237892036
1.05988758721468,-0.000474292600716935
0.381546469693459,-0.0796940154824126
0.847304900394053,-0.0455855205287625
1.35873384723671,0.139524452809608
0.986187600963128,-0.0279882126891051
0.728738071668093,-0.0542716318959153
0.957610661299471,-0.0374841599210603
0.972991686013018,-0.0328968570483077
1.41743354945973,0.187631796983227
1.41666760450465,0.187015481707947
1.4376057814529,0.20420634443087
0.807336645805077,-0.0485145795910341
1.29980715341637,0.0912274780056159
1.40041556670482,0.173686633092591
1.01795634043815,-0.0161126414365385
0.814425410115617,-0.0479904489378071
0.754920571441753,-0.0523429927939016
1.23057745016684,0.0632911952069669
1.41236426789907,0.183499166552451
1.0712110297795,0.0037550991765059
1.41729325213048,0.187534048258371
0.980396591219175,-0.0301472356792148
0.9639553883816,-0.0362914550558617
1.29876699604254,0.0903767871463815
0.99771410168757,-0.0236852195585293
0.556108643899712,-0.0669184870593237
0.878916232431815,-0.0432629112304014
1.33786655792715,0.122423467809395
1.32690090983182,0.113453405933012
1.42640911986409,0.194997919865297
1.40706133214062,0.179159755919215
0.383328402011118,-0.0795580276315483
1.36301950810998,0.143043386191978
1.13901115735385,0.0291057603166894
0.538594887850399,-0.0681994975244048
0.497701706747454,-0.0711809205790247
0.824915600350098,-0.047210312553857
1.11649245014437,0.0206818135121354
1.41507636442428,0.185721286012753
0.948980704460506,-0.0381362774086048
0.867213979055848,-0.0441241723947272
1.43697218555017,0.203667146307967
1.33967110306266,0.123946883693486
0.762877746550711,-0.0517676879882681
1.14669536867969,0.0319425214298079
1.07078930774392,0.00360914243263646
0.699137508638513,-0.0564370920775227
1.35044815255719,0.13278954705935
1.16227835789956,0.0377684152664114
0.714330971404668,-0.0553269930266303
0.688606224342128,-0.0572089983477169
0.811521406148357,-0.0482032567597252
1.37478858879879,0.15272570154559
1.37965278368295,0.15669337803255
1.05950809854887,-0.000604547319018736
0.478894562579757,-0.0725731767223414
0.447261467180379,-0.0748825982396025
0.390437495231719,-0.0790312919648794
1.08565346722164,0.00914461917640808
0.345757899207394,-0.0823237934864531
1.0084471750615,-0.0196648490652435
1.36837556220724,0.147434808886224
0.799468280487329,-0.0490830997071953
1.08021042621852,0.00714291558499515
1.39741197975467,0.17123395976048
0.569404408965643,-0.0659271843948301
1.33920169288889,0.123538286973713
0.500181876145234,-0.0710057437365496
1.19569995287794,0.0502457939205995
1.29897832457894,0.0905572966358707
1.24022546833359,0.0668731048776822
1.43437598693092,0.20153525771964
1.11909855874206,0.0216555326249813
0.624473912464357,-0.0619087621548313
0.502495978307001,-0.0708342024978857
1.0969084536398,0.0133667316620128
1.31984344468952,0.107678851586362
1.3553099542441,0.136725760400254
1.21997018198306,0.0593173597183023
0.564786268132981,-0.0662802420352572
1.3382086240399,0.122714262094684
1.37140905118242,0.149916633936007
1.15437088356098,0.0348104188770629
1.10193449889821,0.0152312994290868
0.541584331587541,-0.0679667715583753
0.325628888520842,-0.0837928684607972
1.42429242459007,0.19326494636183
0.444560142643817,-0.0750887246877695
0.886818071773978,-0.0426831295417883
0.496861281674823,-0.0712551474166066
1.03509203723288,-0.00971920266247198
0.971523226728271,-0.0334571617147025
1.05275930530961,-0.00312732941595114
0.869405807966081,-0.043960918123811
0.720484506938938,-0.0548687052941764
0.890006104231443,-0.0424574797228159
1.40328001130118,0.176049355535477
1.18878540067029,0.0476769891639513
1.11506986295296,0.020139136912649
1.03268087194616,-0.0106149198120626
0.997878553853458,-0.0236176847579735
0.927247769277206,-0.0397299948161828
0.819132254226596,-0.0476420203541626
0.370704547022997,-0.0804942969636274
0.499857203054668,-0.0710309122836863
1.02801093750407,-0.0123692992148826
1.16704899426526,0.0395558416443395
1.09911900444955,0.0141835898716202
0.887730809461687,-0.0426255781653282
1.41012057920523,0.181638348578099
0.517995951544623,-0.0697092298690593
1.30679253218613,0.0969959998916482
0.929981514860624,-0.0395268236508257
0.995139831857233,-0.0246486946159514
1.07261160181577,0.00427781283987299
1.38989014501963,0.16506330315152
1.20378532776829,0.0532865697229875
1.23231580866521,0.063917334975464
1.03805134391327,-0.00862402425978388
1.24925884627293,0.0702567067105481
0.420501050262542,-0.0768385107172323
1.30480169881964,0.0953255916216869
1.42576518730912,0.19447931830939
1.39004836038833,0.165227190646733
1.37606594021611,0.153748196204485
1.37767001951977,0.155041270024899
0.415743612115538,-0.0771926497511783
1.18947196192884,0.0479384466876245
1.03872565119276,-0.00836773972125794
1.36129988703807,0.141628349746711
1.07414334166498,0.00488491582275618
1.4168827295111,0.187211649550867
1.17654359854588,0.0430881580997843
0.666071487397754,-0.058856759585993
0.465646592869392,-0.073543510322377
1.07277828427422,0.00434118773131688
1.41932123170764,0.189212265244049
1.11457478096205,0.0199547283160862
1.42327715860254,0.192458509072379
1.11782713262063,0.0211795238381472
1.11055533402524,0.0184501163137111
1.16563302790784,0.0390181275979207
0.349949058363459,-0.0820150765057294
1.28634550166831,0.0840974318698488
1.34577887039372,0.12891901132909
0.447607624921088,-0.0748619485568048
0.643690604940969,-0.0604990886422332
0.972821413816619,-0.0329779773665415
1.15606794136599,0.0354613195497939
1.19944465402134,0.0516450349592621
1.38448460435303,0.160667486220375
1.26604170501177,0.0765085747446491
0.40011401123414,-0.0783437123762527
1.43300608935122,0.200417850233102
1.43418253377197,0.201373813867174
0.520402606010013,-0.06952657222997
0.825311319049703,-0.0471938019059273
0.848562122083512,-0.0454925024773407
1.30834552508398,0.098244635831541
0.723646632131407,-0.0546379569939082
0.674327531952275,-0.0582542313248931
1.38470494926541,0.160841484855875
1.34019055990189,0.124329877480653
1.38640758456288,0.16220815236709
0.710180100576999,-0.0556282701338822
1.25271360893545,0.0715396900724704
0.538248818959923,-0.0682172050438684
1.09846649377211,0.0139462480941788
1.43398305257061,0.201198253967264
1.3152737145804,0.103929643421081
1.04905826353616,-0.00451655121611127
1.33324676982591,0.118636090668136
1.32712261423445,0.113638615854942
1.40192016334992,0.174925491616479
1.38325306209983,0.159648361367785
0.976177257883705,-0.0317137615498796
1.15671319524434,0.0356936281877325
1.35915797743069,0.139879231927585
1.07439143863994,0.0049415481704129
1.2299135778791,0.0630204778960388
1.38335703157848,0.159707685881473
1.02454607450049,-0.0136588933795432
0.387078828229523,-0.0792949404749467
0.729226626685544,-0.0542339311326761
0.970481501612061,-0.0338515061656157
1.00191812778073,-0.0221201821061568
0.962493416009041,-0.036818639519636
1.33647253491911,0.121280706185881
1.26107751666104,0.0746672186953213
0.918029319350344,-0.0404028139495469
1.10500279736601,0.0163829764402815
1.11337187779601,0.0195014352202714
1.3041717358525,0.0948051828680069
1.21498755041693,0.0574515498836989
0.60722811438232,-0.0631706938566049
1.27595436419893,0.0802179505049648
1.42813181232611,0.196412244451997
0.989747951383982,-0.0266614618348644
0.582427617305528,-0.0649862306339448
1.40488024390999,0.177353440366251
0.387882281472345,-0.0792342793398362
1.36498274697255,0.144664209331764
1.06521176166883,0.0015247832582226
1.09886468515031,0.0140955668031231
1.25473073386377,0.0722865147383468
0.39634425112247,-0.0786168124774312
0.801546008988512,-0.0489259682009206
1.12867903205529,0.0252351643943352
1.2640815710047,0.0757833391666399
0.905112848375894,-0.0413523835321175
0.368871808635784,-0.0806278585807402
0.93881394378046,-0.0388752062983339
1.34944105919764,0.131915839490224
1.21360526055121,0.0569288537215795
1.43364424575663,0.200959420639086
1.41920329479359,0.189117524158081
0.523461287649923,-0.0693017273027312
1.4224943961191,0.19182721869204
0.816164508852033,-0.0478641567919062
1.21211415555983,0.0563761443024496
1.26645072081549,0.0766782962357377
1.31230323547654,0.101484371313088
0.963802700582758,-0.036342109626205
0.602071014119334,-0.0635457468748515
1.07823284969256,0.00638868315521483
1.14605864168728,0.0317287329746996
1.30385124166952,0.0945573720907827
1.27097934526402,0.0783614521439495
1.28598678634659,0.0839635337509953
0.346616185523261,-0.082256065834863
1.03925787742858,-0.00815136115842772
1.14448529722931,0.0311161401586061
1.30700499080308,0.0971283043370685
0.675374768381139,-0.0581792936121137
1.09562947690509,0.0128818477009194
0.468742077017037,-0.0733129212898451
0.415408946014519,-0.0772202692966715
1.27196422982978,0.0787238460470735
1.3081526388016,0.0980792780228192
1.4021860407201,0.175164397889619
0.886573540829029,-0.0427030248885421
0.554951689340412,-0.0669949582313654
0.840518020084593,-0.046079693476165
1.42296848858973,0.192177612521783
1.30349085095371,0.0942735789675494
1.42482527741853,0.193730315177176
1.02472824695433,-0.0135908694994704
1.06077405871426,-0.000139049865628232
0.703662795709708,-0.0561064526845278
1.07102250125427,0.00368023715796054
1.12660311146705,0.0244532085405653
0.713549148737467,-0.0553797822925617
1.39202900190716,0.166827599029954
1.29046061804637,0.0856287754039245
1.02523285950278,-0.0134142837062269
1.34975964187016,0.132187605002129
0.872331217123614,-0.0437496284031356
1.05968368453787,-0.000533844616909295
0.553427279952152,-0.0671132731441342
1.3118015323415,0.101069488163832
0.558801447554064,-0.0667171448590761
1.2122978248433,0.0564500650336796
0.928581916944386,-0.0396266583041005
0.346086590021184,-0.0822984138157992
0.483020355671844,-0.0722707831102215
1.18154732859924,0.0449545262278718
0.815640126416246,-0.0478951437904606
0.704063597845307,-0.0560707433256937
1.03497886487039,-0.00974745111024148
0.764369341031309,-0.0516552072230462
1.18508190821699,0.0462842566867919
0.627123533184715,-0.0617102882562387
1.33309890466459,0.118520600166409
1.43854779406166,0.204944753548797
0.599107225313424,-0.0637661842110272
0.34161573676012,-0.0826243642224507
1.27473332518696,0.0797575249126572
0.62500846151411,-0.0618691644408309
1.05918656140532,-0.000734527670140334
1.18558508838957,0.0464705902141599
0.700270838269353,-0.0563542823718523
0.357622954650876,-0.0814555888754086
0.937283535456004,-0.0389942426817453
0.613196567787932,-0.0627338954377704
1.41125481250222,0.182612282231279
0.577091724820735,-0.0653771986253618
1.39411199087748,0.168528448248741
1.11230969206663,0.0191226057262227
1.39015854456328,0.165286928493335
1.28164187487145,0.082353742799532
1.15224359682731,0.0340230816740315
1.44471882332987,0.210023498910343
1.17273124561013,0.0416620986040857
0.695652172451782,-0.0566950538692421
1.04124689339582,-0.00742446531370456
1.33520163047547,0.120263574120262
1.24655934018565,0.0692451862922317
0.815994969540409,-0.0478786172660718
0.703292570804026,-0.0561331800195492
1.38834375851804,0.163798069077396
1.1158986157363,0.0204440034347807
1.32523899561677,0.11209360677688
0.859502488124461,-0.0446843498262043
1.44032702406244,0.206442143488017
1.14421190949672,0.0310225533972046
1.30663992604662,0.0968467328018433
0.822841835047228,-0.0473737753841171
1.30425426553403,0.0948891403446237
1.18264767457027,0.0453679770002973
1.3556815789028,0.137030521487528
0.847999796010061,-0.0455313050350364
0.827928155406295,-0.0469995990409784
1.33283147146939,0.118327808646207
0.451173177225634,-0.0746048191947516
1.35192554465697,0.133960218703235
1.33300500549909,0.118434344488336
1.25762760000271,0.0733741416231273
0.742519809507886,-0.053261377987135
1.13170683141668,0.0263469857813353
0.660655806281763,-0.0592458783826956
1.05548717718702,-0.00211327108745045
0.998115239030133,-0.0235327037306315
0.495735513391338,-0.0713330346035606
1.41558924322312,0.186150951586755
1.30489181839038,0.095423136462176
1.3546976916958,0.13623010417531
1.15688512227664,0.0357474965625956
0.589477562058035,-0.0644692813424602
0.725636738932714,-0.0544908325825906
0.889715293280622,-0.0424773248199025
1.24473571916693,0.0685500078866383
1.43325549212449,0.200630358664552
0.490077473932696,-0.0717330529564959
0.666724323753448,-0.058808817142661
0.66123517082432,-0.0592092443190375
0.734652097657265,-0.0538371594920008
0.429035554180604,-0.0762224464988046
0.532041724983597,-0.068674329231653
1.38971016093055,0.164911822609485
1.08548283523645,0.00908548004949713
0.514143759303358,-0.0699922571270631
1.4262912472851,0.194895835175088
1.32944153383747,0.115545484015863
0.466344228340507,-0.0734879055007512
0.617589849646702,-0.0624049669118173
0.731590615919274,-0.0540531762031493
1.18967533257641,0.0480099793681939
1.35481586690527,0.13631784032804
1.18281054381637,0.0454298629747233
0.437626233410926,-0.0755936644438975
1.14135555844783,0.029955834920404
0.993177212560902,-0.0253838089067159
0.985131075721348,-0.0283753403995171
0.371211812355742,-0.0804557516875491
1.23263409142593,0.064065221068216
1.16329967549268,0.0381471502369397
1.37940596352239,0.156514852945934
1.03892768410475,-0.00829825390480779
0.49289381920264,-0.0715438972945156
0.51566810969255,-0.0698797968557921
1.41162305871099,0.182885354278881
1.42593999486093,0.194626665631622
1.09677323704456,0.0133046677550636
1.10816361012071,0.017556025702067
1.34596572855607,0.12905347559239
0.532858979924011,-0.0686147629930654
0.728977753072875,-0.0542499951865209
0.684722280738036,-0.0574831158693749
1.17123059840566,0.0411165769209348
0.65287421209262,-0.0598278220803521
0.67230222545019,-0.0584038444808304
0.799122289167584,-0.0491121833742297
0.531279235980345,-0.0687366817179323
1.40117940894737,0.174326278220677
0.831017756257443,-0.0467795025631538
1.16607790735019,0.0391817159494701
1.40976858668004,0.181357128181493
0.663183433730823,-0.0590660815201231
1.27964977028513,0.0815860040985691
1.14427311365305,0.0310615977520187
1.3685642312406,0.147588539425553
1.34775809600438,0.130534175045828
0.569245321775195,-0.0659514345960255
0.753897666551608,-0.0524161289351746
0.724382901026545,-0.0545773252856965
0.334727077381552,-0.083124461556767
1.2110798162983,0.0559839554393038
1.25256046840733,0.071486822663829
1.36885368194222,0.147829274851862
1.35148607349548,0.133591029647982
0.357293091927036,-0.081477892973926
1.41594967440783,0.186459778708393
0.970665762761237,-0.0337865089945724
1.42819400697383,0.196458226653468
1.36601544706823,0.145522272441579
1.3892958553429,0.164608982407864
1.20557729206138,0.0539505207614637
1.42079053582848,0.190405828693014
0.374705729865449,-0.0802027003982361
0.579196365228623,-0.0652215256160293
0.803388125637829,-0.0488001253989808
0.510724316756672,-0.0702321765454035
1.31760911808564,0.105887146383393
0.920062570295566,-0.0402507629406352
0.408090292612026,-0.0777548619393868
1.1147469472729,0.0200241882765836
1.44124008267079,0.207194166691192
1.13044405398254,0.0259146906380856
1.39380553260361,0.168265602657591
1.23290975295595,0.0641344984245934
1.43800460714671,0.20451042657713
0.712774636667023,-0.0554340371902292
0.887125600610854,-0.0426705218671508
1.18163553156883,0.0449883891241998
0.988300108927558,-0.027184329900054
0.721445068453866,-0.0548039223858425
1.06164695827452,0.000195173926015731
0.514413283697613,-0.0699684852875537
0.46694617883549,-0.0734465765875069
1.00898837132577,-0.0194755062570584
0.948394843072977,-0.0381814113400375
0.366486697425606,-0.0808073058737263
1.41250997189014,0.183655254465388
0.953354329152327,-0.037814843157195
1.17200582693134,0.0413968078763416
1.03378444212106,-0.0102201613201096
0.470393758014623,-0.0731830332896743
1.42103186676419,0.190589066349768
0.590166279257974,-0.0644197799271949
1.40347277686008,0.176193285703311
1.42005825517018,0.189814022317618
0.568901023781013,-0.0659602606853944
1.32543734250927,0.112255242567373
0.668412237911427,-0.0586903809068653
0.58987133009733,-0.0644406439413284
0.87646563099044,-0.0434492881653776
1.0976848778543,0.0136632096474228
1.073609967996,0.00466317549633245
1.07221350065404,0.00412782288955735
1.20399899321925,0.0533399571068455
1.28511863193329,0.0836392912723533
0.742145492403238,-0.0532740841462011
1.16675436115757,0.0394327413764803
0.440803584422618,-0.0753517452258427
0.737279904953206,-0.0536386321147334
1.1019890185128,0.0152757693988361
1.00483890994852,-0.0210110326441706
1.32157713234042,0.109097090053518
1.39391114098921,0.168358741218392
1.3382971461259,0.122775202839499
1.44135842632361,0.207272047236557
1.06337285897773,0.000851637634531522
0.98960760209496,-0.0267047051472025
0.541231625976051,-0.0680014663999416
1.06323197433148,0.000783936104681682
1.06017826326403,-0.000361578797403992
1.0377002288885,-0.00875562944100278
1.15757753784441,0.0360224642387061
0.551327150710445,-0.0672658625204155
0.565060049024114,-0.0662546640933044
0.608022186030009,-0.0631124556232742
1.09213018240588,0.0115835359834033
1.38539479721791,0.161425042361584
1.41462192566328,0.185328160011578
1.33158364398528,0.117295192636856
0.836480833701547,-0.0463781397327364
1.38247163906745,0.158988348178869
0.434496607080172,-0.0758174728599769
0.873963247540433,-0.0436277463659446
0.862883485260306,-0.0444447748983296
0.422890786372947,-0.0766694039516898
1.38874084912914,0.164198287532503
0.492211419761713,-0.0715920509178358
1.26580659682836,0.0764257200561466
1.01899950933712,-0.0157263684687168
0.327871699052406,-0.083624327458596
0.355666132301623,-0.0815974050675529
1.00476019536493,-0.0210533867809589
1.27903663978526,0.081368885394373
0.567590958103804,-0.0660734364734811
1.34503979500561,0.128312318889767
1.37632895024525,0.153948367480557
1.27397757339094,0.079476154386952
1.21478244704885,0.0573696548861782
1.26376121781874,0.0756696294463484
0.54950653736108,-0.0673792217990892
1.14780188458017,0.0323553614820482
1.41652022482975,0.186955939470691
1.196475806196,0.0505332207784806
1.23308187090329,0.0642063871941763
0.644897082989184,-0.0604128717329582
0.993863164084154,-0.0251163680424386
0.827201910542827,-0.0470588675740771
0.356350111059807,-0.0815487804912905
0.506323294930298,-0.0705645820476031
0.358209293324395,-0.081412854742098
0.624132782863284,-0.0619350113678076
1.11894151169796,0.0215954654883473
0.934666590131643,-0.039184054339388
1.43726914830739,0.203914090269417
0.68119649802849,-0.057748582138807
1.01498496410421,-0.0172339972038508
1.06837496583159,0.00270027414396594
0.567234121805805,-0.0660910365386905
1.44610036814385,0.211160246220698
0.3447625949329,-0.082395771021431
1.01556783442018,-0.0170110358528658
0.562047915629412,-0.0664683992079828
0.772098989914138,-0.0510954216676148
0.778298906176204,-0.0506407031733712
1.31351511281319,0.102459355266909
1.11885638932342,0.0215574044999181
0.983561427444273,-0.028932916223023
1.40666758686244,0.178813234808169
1.39856381696451,0.172176997925525
1.16090490324063,0.0372540576294772
1.37874544198498,0.155946761571993
1.42760093810249,0.195967478540869
1.4340930429962,0.201293656696278
0.508183577403955,-0.0704227484157462
0.543331943009821,-0.0678522852619138
0.413838267247174,-0.0773347317110988
0.431926146627463,-0.0760101842278569
0.416161938029719,-0.0771565329056204
0.543044927466853,-0.0678674274631507
0.912765305478934,-0.0407812543189241
0.984944507885518,-0.0284524525424622
1.36489681575963,0.14457603626376
0.94805164241982,-0.0382010367143418
1.30717357866165,0.0972885167605875
0.619415124542613,-0.0622786664542171
