"GDP_per_capita","inequality"
0.928563437730033,-0.488489639991635
1.29467066032304,-0.217688120525514
1.29623216423123,-0.21267553567215
1.14210075127001,-0.459703039698054
1.35057121849802,-0.013095003639953
1.22405024702597,-0.444473893190782
1.27057884575925,-0.295083538145318
1.28050577333093,-0.263160203159244
1.36361108139223,0.0701593656534679
1.29179783110747,-0.226925385767973
1.15951183423795,-0.457356559666357
1.19529165051441,-0.452520908877178
0.943596254331626,-0.486469782445922
1.33822259361457,-0.0778204005500834
1.35052914717411,-0.013260741310619
0.898943779583647,-0.49249769994255
0.969691153709983,-0.482957908733814
1.37063802595277,0.11511021642716
1.36869922097314,0.102682802787576
1.10794564680365,-0.464311051057288
1.28209945410278,-0.258087719689223
1.34219557023517,-0.0650834271344046
1.32578567914471,-0.117679224132929
1.28754748378095,-0.240583756416295
1.3552442503463,0.016827961029551
1.23909475062986,-0.396216271797228
1.34926863810623,-0.0214611099973666
1.145884960976,-0.45918915014621
1.18744259374004,-0.453576064183666
1.37734049870926,0.269983142332366
1.35635605809311,0.0239231253096094
1.14717455798993,-0.459021607948898
1.32891806980117,-0.107681407743734
1.31856337395962,-0.140938461736511
1.29231116559737,-0.225262317592279
1.28259899209158,-0.256512047600031
1.35900880735263,0.0408703161589694
1.12923025619209,-0.461439249521632
1.02455820418578,-0.475558953038906
1.01876902148871,-0.476335628505006
1.28712708073463,-0.241832189544857
1.37601946641362,0.234554953334041
0.96980104806944,-0.482932282244259
1.26512316212233,-0.312626682602614
1.36485267775516,0.078172239453166
1.36816679991815,0.0992975746339873
1.28856177004033,-0.237291551949592
1.25363910572764,-0.349433416656344
1.16627801386937,-0.456437223759476
1.30936566674715,-0.170541455978102
1.33313301700767,-0.0941614013613105
1.36979700917726,0.109861445575256
1.37779659663702,0.282433304249171
0.9338771953446,-0.487783052472159
1.02479387045137,-0.475523481731654
1.3077668698469,-0.17543616607766
0.897799200910332,-0.492641180875192
1.12630664532152,-0.461832672638444
1.33528275095077,-0.0872636119820432
1.2903493850593,-0.231551084548839
1.29543234329985,-0.215276818564432
1.13920964785098,-0.460082788558759
1.09394347912309,-0.46619493474274
1.31740780190886,-0.144688642239535
1.31122493204123,-0.164552797104906
1.36754508525542,0.0954044608498584
1.27026307487437,-0.296114574441073
0.911412597077782,-0.490803938378502
1.22989787131876,-0.425751955429243
1.37631292410049,0.242291199254112
1.32303401210416,-0.126577477423679
0.901742064589159,-0.492109290202467
1.11178092944297,-0.463796647069765
1.3509889386175,-0.0104896698204652
1.264240501916,-0.315445604420078
1.2548061160743,-0.34574811036394
1.34397827998502,-0.055225035824045
1.28922583793611,-0.235164584869735
0.905835808615982,-0.491564209342935
0.957613569776821,-0.484576576561722
1.31612344975548,-0.148771940435809
1.23832387560622,-0.398700449277251
1.30853106324768,-0.173152023594824
1.34443546883,-0.0522775367876655
1.26125271859651,-0.325023181370636
1.31445932320799,-0.154152702319991
0.994902372164293,-0.479552465896834
1.11466302833055,-0.463406249277212
1.37366800376114,0.171362164265766
1.03746883715037,-0.473814029632879
1.33246813993229,-0.0963224547122768
1.16936753713771,-0.456027269406574
1.31399636262435,-0.155632974141557
1.00255138682592,-0.478522273457032
1.37582355462545,0.229146307980779
1.34522323614685,-0.0473149832611835
1.09419251468351,-0.46616456731835
1.31884073902206,-0.14008847286339
1.1571385378226,-0.45767331241754
1.23403376658197,-0.412465254263591
1.19404576506098,-0.4527036198203
0.923869817445949,-0.489131897800757
0.954357556073794,-0.485022501893793
1.27232873427154,-0.28947743277073
1.0691725918437,-0.46954543891084
1.00435464779036,-0.478269669441934
1.34863836505758,-0.0254879707495389
0.938536012187927,-0.48715163068765
1.30172767975925,-0.195025618472582
1.35421415268381,0.0101418657488737
1.2806155450342,-0.262805424437187
1.26080780138717,-0.326449312011094
1.33278818307004,-0.0952663305685763
1.31809490128722,-0.142438746145095
1.24517033713078,-0.376698298812146
0.927367291727135,-0.488655747338371
1.17455379911027,-0.455325412290546
1.35993780772379,0.0467819007318121
1.34759232567348,-0.0320477244910256
1.33341451220198,-0.0932652188961108
1.00408270523239,-0.478317440186438
1.11027211804962,-0.463991683993412
1.06205025591192,-0.470495505747726
1.28759376599286,-0.240432009686521
1.34345698365935,-0.0585936006568153
1.19710780623516,-0.452289667023402
0.953920088390792,-0.485084117899434
1.37433290958189,0.189180040574153
0.999880031593435,-0.478885101385727
1.37555750326628,0.222427072057404
1.15333776425201,-0.458192176115886
1.19629928397299,-0.452398555496921
1.03841281998004,-0.47368725100696
1.11950402087393,-0.462751264652211
1.24288076544904,-0.384026725767148
1.10580296276588,-0.464603574004711
1.36276671072371,0.064815660588694
1.35297067458844,0.00222222822436635
1.33269763121787,-0.0955787437038392
1.19848701002186,-0.452098553405616
1.33577716912281,-0.0856747006810559
0.982521393443778,-0.481224924278443
0.942814517986584,-0.486583243841836
1.3493994761321,-0.0205950387312076
0.978934337795228,-0.481709697415941
1.25067618235877,-0.359003903495559
1.37221838639623,0.132456413695219
1.30394456145871,-0.187892836378363
0.970158357042183,-0.482893727731221
1.34900703458332,-0.0231328324134726
0.898224044405081,-0.492590431194011
1.26545291587859,-0.311506269332207
0.886446952331291,-0.494182865119279
1.20155097343825,-0.451685173162652
1.3621994430328,0.0611774550649921
1.21291573753819,-0.450147594762457
1.33092647864084,-0.10126532973343
1.26460643055828,-0.314249685384388
1.26878245504823,-0.300858705069429
1.05763497603613,-0.471091948167568
1.06236699199025,-0.470454756163068
1.24090820793944,-0.390309419795149
1.20341181813183,-0.451437379221888
1.28909242518913,-0.235596459591121
1.370518012852,0.114546663597032
0.927812862335599,-0.488604309636498
1.2925868841693,-0.224414411483292
1.04153733959965,-0.473262170286691
1.07658408011446,-0.468533235617238
0.895666143239225,-0.492943074876175
1.36577006806352,0.0839544992179609
1.16336361810049,-0.456840574865591
1.2497911571416,-0.361870216537581
1.10241594824725,-0.46505981571692
1.3047002110168,-0.185483397200105
1.35996297974424,0.046941219581463
0.971830963590797,-0.482666948907683
1.11844203752657,-0.46289701794277
1.34388584285152,-0.0557606563936355
1.3715173378347,0.120727471307216
1.32987049512432,-0.104632076791599
1.24297454798978,-0.383684617285478
1.30414771784084,-0.187296736722193
1.10787948467899,-0.464320607070482
1.36849849036857,0.101430053711903
1.36036583431135,0.0494502419760556
1.14939068913323,-0.458721006635393
1.37715608544475,0.265150141407929
0.97822172939044,-0.481800830100068
0.95213301235787,-0.48531918197967
1.03499263688678,-0.474153603691984
1.37280220608468,0.148272647301469
1.22430963551472,-0.443719245335346
1.16425917448386,-0.4567139654771
0.894917568501281,-0.493040379408524
1.24042963379127,-0.39193595647589
1.07347526328045,-0.468951941909101
1.19003260921291,-0.453245199279431
1.08953271300276,-0.466794333927997
1.00016393062058,-0.478847472806459
1.37259347005246,0.142664629384852
1.33582224824907,-0.0854596170082591
0.943356839155845,-0.486506277753221
1.18409576616599,-0.454042785241486
1.3252337506315,-0.119522516173749
1.36392326553218,0.0721920622403601
1.23922789107371,-0.395779920480376
1.24606259718608,-0.37384229676126
1.09254977773143,-0.466389687073875
1.23850907747678,-0.398071766802622
1.33016395008436,-0.103666127565045
1.33664252496781,-0.0828984382975257
0.967242863458488,-0.483277926172019
1.11915316955008,-0.462798577059386
1.03078013797423,-0.474709607827418
1.14184577292662,-0.459744503479019
1.31524156505239,-0.151648879685758
1.12023380567948,-0.46265370063928
1.29344071964913,-0.221667211987108
1.37196620694141,0.12589653545767
1.15257590961714,-0.458294487378493
1.28396920259395,-0.252053203847063
1.27217255471894,-0.289903473545633
1.35541866493042,0.017917751701992
1.26321163640674,-0.31872573426465
1.27639315011192,-0.276409255686118
0.984091894968324,-0.481013336937796
1.20913293680356,-0.450667049348946
1.01679997152377,-0.476601654617686
1.31652835498356,-0.147493803453738
1.26047622833012,-0.327485026902298
1.35001375800392,-0.0166064761638338
1.28949578417698,-0.23433618315675
1.34681150567443,-0.0371370732261827
1.3605082199624,0.0505473844997748
1.37238848007151,0.137037474142698
1.37566400488418,0.225029940034809
1.11819663298299,-0.46292682522027
1.08254460989315,-0.467739492475305
1.02222733231513,-0.475874170932728
1.30185243144199,-0.194613246334939
1.35371093303423,0.00695661532796564
1.16574906390478,-0.456519929531388
1.37345393426819,0.165773606040849
1.29627389564011,-0.21254434070854
1.12085333164024,-0.462564784200749
1.24679879346603,-0.371424539643885
1.20740858887093,-0.450900657636648
1.23433402731092,-0.411510488943088
1.00991316829212,-0.477525615969877
1.02833024893392,-0.475037779276355
1.26317757236466,-0.318871281557405
0.964703061699292,-0.483630971365743
1.35080642513181,-0.0115531378193693
1.36126728550238,0.0552644221233505
1.29233258486848,-0.225165857090079
1.09788979878797,-0.465667636446817
1.28813727932834,-0.23867240417553
0.998221139711372,-0.479111719149412
1.35668708623936,0.0261608664296221
0.956508557290668,-0.484734102002722
1.23291390189825,-0.416012359830771
1.15751544674254,-0.457623647150971
1.3065403505994,-0.179527736285629
1.33595647976771,-0.0850878673985441
1.20592388418588,-0.451087212581396
1.35507389939956,0.0156094430301561
1.24720953202844,-0.370123123146101
1.30808881612596,-0.174607709591515
1.29609818900385,-0.213056460354848
1.24185272797395,-0.387344737870743
1.05548019559219,-0.471376142211691
1.1753754518135,-0.455211929252347
1.37346493634174,0.166031008051095
1.23472452735908,-0.410237409600994
1.37541483320574,0.218204345077068
1.35005445009278,-0.0164491690402306
1.15612195869585,-0.457818705906248
1.20129205154463,-0.451726229960196
1.28321377824451,-0.254519993930085
0.897915949528532,-0.492635294988585
1.35682166496053,0.0269505391855674
0.934325040341572,-0.487722834434216
1.27360351979478,-0.285341125438886
1.06470713979207,-0.470128526445104
1.37756939763281,0.276076687069297
1.37065023683198,0.115285557847949
1.24621609503744,-0.37327887046444
1.26750907348424,-0.304914712922545
1.1804646046243,-0.454535075161554
1.36935458824679,0.106925778453495
1.29310806925,-0.222753170496552
0.907728108260301,-0.491313429348988
1.07120746981436,-0.469263898262669
1.16308648614313,-0.456874014232881
0.972124117351384,-0.482626535878931
1.36621535752971,0.0868415021780572
1.32294418171547,-0.126895106177022
1.26973592623854,-0.297764362587336
1.23418730078957,-0.411993905495282
1.03623476932282,-0.473981988168409
1.34294000094041,-0.061874569350532
1.37689432901489,0.25794997337978
1.22513642255708,-0.441054840363221
1.37741855912647,0.271979281066396
0.898565015869135,-0.492548421589442
1.01670774141021,-0.476608848278866
1.35237600651454,-0.0015890397611142
0.98019890920328,-0.481538061578006
1.2357185564384,-0.407015923660901
0.918452165199054,-0.48986088182739
1.14641197107112,-0.459122285609216
1.3102150535457,-0.16776140789751
1.01462684984466,-0.476899422763847
1.27945816268576,-0.2665325671952
1.33676079747625,-0.0825354924344488
1.03008646525138,-0.474804749700497
1.29987489650392,-0.200994332892319
1.33210209816381,-0.0974977279236197
1.35046291781562,-0.0137820105969469
0.926724082892739,-0.48875444308458
1.12397904246046,-0.462150584814736
1.07892796653862,-0.46821409486325
1.34523745620141,-0.0471788808679909
1.26708331401262,-0.306329379020575
1.18142461127978,-0.454399104003359
1.35466868623536,0.0131239342097536
1.23352113703934,-0.414096196740641
1.32427931450082,-0.122635507357326
1.04530950933273,-0.47275616963214
1.07325365315276,-0.468994702502824
1.35654204403121,0.0250506642154477
1.37719212404853,0.265988268588081
1.09935596287877,-0.465465663173445
1.34969792117334,-0.0187134621263022
1.23673208594299,-0.403807711029116
1.05004311680311,-0.472121346846211
1.25820558694436,-0.334813882412767
1.3723580908596,0.136212884549717
1.34704520559492,-0.0357099096475755
1.13698639321611,-0.460387944575111
1.3227929806047,-0.127354772748284
1.27137506467113,-0.292515238692386
1.30795061707437,-0.175041220638457
1.36890788912338,0.104092080399831
1.29982850160655,-0.201049539140361
1.08138677517183,-0.467880866979023
1.32312442090484,-0.126301838101666
0.946075108383782,-0.486143818956132
1.34868361005683,-0.025186506565047
1.3268742085438,-0.11426591508814
1.03921953496346,-0.473570262926758
0.987502875987889,-0.48055529538774
0.950875247824425,-0.485495409001862
1.12392593480191,-0.462155582281182
1.25403957969366,-0.348230509245046
0.927908278052624,-0.488585104642716
1.09775002045242,-0.465679144125755
0.893847637214808,-0.493185915951443
1.16200081539997,-0.457020820299864
1.01659363459017,-0.476629184322169
1.3760789997017,0.23623018412656
1.27323088978973,-0.286561343464102
1.34368627508706,-0.0570685647146571
1.03525419009881,-0.474113141361374
0.975358444366845,-0.482191803356543
1.37181202179275,0.122606000092637
1.24784995456994,-0.368102167826182
1.3288426996828,-0.107943137736057
1.36111801784155,0.0542519757945851
1.25966979984278,-0.330114416336359
1.03444040994449,-0.474222013410568
1.34255386100908,-0.063910794247308
1.29155405664062,-0.227717392067494
1.30269984633101,-0.191936354323044
1.09559739397172,-0.465969595567744
1.21282593106046,-0.450168099436757
1.12560836839616,-0.461933039390316
1.24385114448532,-0.380868124810455
0.922968104969574,-0.489250366954754
1.34886161954665,-0.0240240610004296
1.36120029602859,0.0547751834787203
1.32126602289319,-0.132279123029194
1.18152765546818,-0.454385805263461
1.18488537763988,-0.453933395792871
1.34772925808211,-0.0312351687666565
1.32652136018194,-0.115406210839838
1.37453223199892,0.194566497577427
1.20116199696499,-0.451744310801893
1.37418787337904,0.185640103623728
1.26794659291834,-0.303434509922934
0.923527653308549,-0.489183803616579
1.34536147692064,-0.0463721065808035
0.888296160220332,-0.493932759500049
1.17188570008958,-0.45568543100357
0.949108788590378,-0.485729050746401
1.1395048655777,-0.460040611699058
1.37455166743135,0.195202395034314
1.06580732431402,-0.469979116069695
1.27299956220288,-0.287322459591825
1.37543412187636,0.218686520923093
1.37234427164306,0.135991857783044
1.16513483866252,-0.456596418899644
1.0217321751885,-0.475930895137602
1.37325310643478,0.160436795507473
1.25701426044305,-0.338685753257395
1.27382840936299,-0.284605833584144
0.933458781126238,-0.487834133445769
1.34429638804005,-0.0532432772608857
1.01085053631957,-0.477408525250254
1.02796013751857,-0.475097234603324
1.28337153641116,-0.253988112921874
1.16529607738903,-0.456579279716293
1.02639816969116,-0.475306335077238
0.884173547303514,-0.494486615765122
1.10733181331718,-0.464388816601338
1.24425982324408,-0.379633593014572
1.33484455571662,-0.0886892455484006
1.08771552835426,-0.467031669105537
1.25332548886659,-0.350487157476245
1.06269759154905,-0.470412462314181
0.950743843441899,-0.485513665286536
1.37202105533183,0.127088495546773
1.3659713025182,0.085345719237202
1.31191581937383,-0.162281133673452
1.18688682407759,-0.453669041003969
1.37548434455387,0.220235947690136
1.3772430415648,0.267625754702874
0.898338090172526,-0.492582864950254
1.23161828340647,-0.42017746767337
0.884624675132553,-0.494425116655395
1.0355593708907,-0.474071880600783
1.33111093372098,-0.100666762028423
1.33719698944321,-0.081116635449886
0.996527437858719,-0.479335860806002
1.1303882399986,-0.461286105731307
0.920190894577976,-0.489620706771178
1.35621505848624,0.0230128418146734
1.34675177648191,-0.037536902807415
0.888092394985729,-0.493959345994506
1.34762538193347,-0.0317983229417641
1.09361345651152,-0.466238606049247
0.888179464013135,-0.493941706315632
1.25423427410092,-0.347604401757742
1.08892359485789,-0.466878085191036
1.34410805721049,-0.0544388677526213
1.03774186820877,-0.473778320598718
1.30255638859833,-0.192399660347398
1.15061589274484,-0.458552702298161
0.890251976613237,-0.49367418205813
1.19393134240375,-0.452709933910546
1.35256959359646,-0.000228790032265919
1.24407015979707,-0.380185377763101
1.13083221565983,-0.46122892607783
1.28381035901931,-0.252588207926048
0.982853554323041,-0.481185262956923
1.08745673650546,-0.467075023138434
1.20925468672186,-0.450642259689053
0.930089371247054,-0.488285876147835
1.24593622775735,-0.374149361735437
1.01097832738982,-0.477391414287318
1.25203136464217,-0.354690556387086
0.904860411564197,-0.49169682953401
1.37747212901365,0.2736085861242
1.3317865708957,-0.0984992879795765
1.20781763480518,-0.450838323451432
1.33753059842601,-0.0800506387382725
1.28342027145712,-0.253858805212332
1.3481186250615,-0.028801114517975
1.37350340842125,0.167160298737199
1.37604742474925,0.235367758708378
1.14374708360354,-0.459485547789032
0.883698172837748,-0.494555242340712
0.91591845893723,-0.490204249436055
1.11501048779889,-0.463355097598874
1.27777887431918,-0.271926937502486
1.3426356709478,-0.0636151168575822
1.35876800249356,0.0392403087249729
1.30709682762845,-0.177749364757426
0.923162209019082,-0.48923208004708
1.28942803595102,-0.234556698855775
1.27890308591464,-0.268308297559755
1.08976040160999,-0.466747945403084
0.920697345907688,-0.489567858206446
0.891856791048627,-0.493448868613145
1.3769950724118,0.260714729756362
1.37139017540358,0.119904009631735
1.37456393665564,0.195511519925567
0.911204507837758,-0.490841562414831
1.0747825838942,-0.468772673224432
1.31685628314302,-0.146446801011005
1.34147482849479,-0.0673938068743266
1.21130915916674,-0.45037717414053
1.34289545120656,-0.0621998762127651
1.31280109458675,-0.159453557437876
1.01411395982149,-0.476969739136113
1.2359837345839,-0.406195313693257
1.23587206553576,-0.406478399698753
1.30993646366808,-0.168685641606878
1.33450480540435,-0.0897506853229191
0.903394732419908,-0.491896192048013
1.36323792235168,0.0678622545161734
1.13349132607209,-0.460865522005381
1.01835266894653,-0.476396695216343
0.992499065073845,-0.47987985841972
1.02422806860961,-0.475598278732637
1.37203140057039,0.127388887997115
0.990008160389852,-0.480218471240782
1.24395134470396,-0.380590626185229
1.28910688570839,-0.235490640918901
0.95709632835971,-0.484643364022913
1.319611650261,-0.137636101987052
0.918690473357382,-0.489831847677077
0.997867073290329,-0.479152443107209
1.30330017305394,-0.189908900706006
1.36633151818118,0.0876180738138252
1.13300752526509,-0.460930517942261
1.33415479851727,-0.090857581972367
1.11315724579768,-0.463605356129205
1.34348829206541,-0.0584268956186167
0.997633324867413,-0.479188251454177
1.33883089126697,-0.0758866890464933
1.3100687894,-0.168253548575466
1.24145543492499,-0.388625485879526
1.2388020227763,-0.397148600410794
1.12215440480892,-0.462391855438345
1.34177655129463,-0.0664358726106304
1.25215025039969,-0.354264392680393
1.37643670942298,0.245835254179697
1.18386786544861,-0.454069066837747
1.29046599879437,-0.231173528475304
1.27016939353872,-0.296387079884418
1.24191464244317,-0.387155673743376
0.956859095778393,-0.484677481718512
1.27614019489398,-0.277248014293128
1.16794447171068,-0.456220602811473
1.26213100087385,-0.322137464102693
1.23486537285142,-0.409819170507784
1.32511952224674,-0.119920915954843
1.36656623214507,0.0891359642392876
1.13471017573499,-0.460702303358068
1.33222418454311,-0.0970664106514454
1.30945137902175,-0.170242254012442
1.26652741725506,-0.308104945581874
1.04828136381408,-0.472361932551962
1.31705008096891,-0.14585198414866
1.34714513333989,-0.0350388704535582
1.16703533402442,-0.456339408324413
1.23563490282972,-0.407348184374032
1.33858373419748,-0.0766873359287603
1.02597993826476,-0.475365183017749
1.33983485791137,-0.0726417500467011
1.23795019727579,-0.399847494397654
1.28185477363314,-0.258826422204856
1.31301960466797,-0.158763893225181
1.30072901187499,-0.198250814935703
1.24790302391206,-0.36793737003946
1.3740140687428,0.181059357017444
1.24264411624632,-0.384828589123456
1.26447952010208,-0.314699861331521
1.37331655055125,0.161956942572658
1.36300114953667,0.0663196122215072
1.02100389784876,-0.476039144748374
1.37508651555784,0.209501862515707
1.37244031726549,0.13841801687623
1.35703883141546,0.0282274882504643
1.23977448934894,-0.393985788106075
1.33681749296304,-0.0823236425102654
1.25102131748675,-0.35790338632475
1.24684436932019,-0.371300112086435
1.37090609720116,0.116870264746674
0.95891714835906,-0.484398390578031
1.33521447702348,-0.087502603625542
1.36832799579392,0.100421222816398
1.16074602920801,-0.45718885966606
0.906740935960267,-0.491440124940529
1.33587037553988,-0.0853441034646694
0.887214923583104,-0.494081553313858
0.929821690905,-0.488324561428673
1.27568310628544,-0.278708503294779
1.37659558217717,0.250140736717406
0.987887629971125,-0.480504117944987
1.32423845443273,-0.122699661986396
1.3213485478015,-0.132016761868195
1.3756632949245,0.224909629884065
1.29296403729468,-0.223156910043904
1.10971300203351,-0.464074681207009
1.35768432613696,0.0324469927456168
1.08661834450987,-0.467177799370858
1.15600422527958,-0.457830061112387
1.22564575537388,-0.439408654769376
1.08345655535135,-0.467601048330377
0.907782935980817,-0.491298598606578
0.906853434702747,-0.491431666605258
1.37718921843498,0.265799929577745
1.22823130828734,-0.431105472002938
1.10864835044792,-0.464220412568374
0.964227650863866,-0.48368824621571
0.949342985885078,-0.485702990079296
0.951329275730198,-0.485428270724117
1.26170437354529,-0.323602416285443
1.37310925790244,0.156399161693373
1.37516621789743,0.211582350775106
1.36315959407101,0.0673886663899459
1.04510980974809,-0.472784191012339
1.28333456210513,-0.254072232186445
1.1196267001057,-0.462734945197163
1.37485607477494,0.203369047433788
1.23321606675618,-0.415051172709916
1.34049380283177,-0.0705124240397159
1.28898021877808,-0.235954715005204
1.20616517555284,-0.451063372269744
1.26114631952886,-0.325223027920396
1.14340810433703,-0.459525108318032
1.23076469866621,-0.422938321119408
1.30062088520696,-0.198603973292958
1.36702893369573,0.0921203795136418
1.28606591359508,-0.245347726742067
0.937545612314474,-0.487293643965095
1.31369742990776,-0.15655677642307
1.37451908376151,0.194182677749361
1.27874341361403,-0.268859811151045
1.36310851283652,0.0669641868389769
1.07036452607412,-0.469382782860439
1.1199537657178,-0.462692121077936
1.24485871581195,-0.377716699794462
1.36867962405745,0.102563494969313
1.16247208284846,-0.456960111737747
1.29573489291458,-0.214292864161347
1.13055188548835,-0.46125774452928
0.93926186538959,-0.487057352370572
1.25259830856417,-0.352858153284529
1.35248171232211,-0.000843247903563313
0.958533332583899,-0.484447359716612
1.2514123810106,-0.35659961649652
0.946204386122475,-0.486117797197177
1.3687979907534,0.103346964070252
1.03186880521059,-0.474563434801182
0.899940095721102,-0.492366109624602
1.29875939145081,-0.204571423753059
1.3675909027025,0.0956271257332969
1.01351535617512,-0.477044889028405
1.37253226443146,0.14086699192711
1.34586433864445,-0.0431642160368603
1.32357290124306,-0.124785092715248
1.26485169180219,-0.313460278003244
1.29140442550253,-0.228184934366928
1.37077765064769,0.11598405247548
1.02077255794535,-0.476066761123505
1.10313534738492,-0.464961586594703
1.11347904761465,-0.463565597447423
0.922687600924815,-0.489294266549295
1.30903012270533,-0.1716097775384
1.28747004140322,-0.240860021844813
1.22539663623511,-0.440213149687186
1.33135902316861,-0.0998912843395756
1.35293235374569,0.00194251956986558
1.26839541617107,-0.302063464040224
1.3244882839272,-0.121949605964432
1.22868141731638,-0.429651212486747
1.26360086222824,-0.31748762282155
1.37089435971853,0.116749543068922
1.35690113570857,0.0273296992126386
0.892129252409935,-0.493415404204735
1.37404653264956,0.18149325790451
1.37542352999939,0.218528917900992
1.0796828892834,-0.468124583382126
1.22335407530725,-0.446737083955976
1.31225364244385,-0.161203601374098
0.899697895582671,-0.492396465514959
0.890960910102801,-0.493571715913784
1.33741230435032,-0.0804131553774015
1.15378508158416,-0.458128892577043
0.997001242093064,-0.479276181070959
1.26298638392593,-0.319486915525344
1.31928183990464,-0.138624672464809
1.3080572486282,-0.17472795945721
1.02684443938732,-0.475247263584582
0.909326358904112,-0.491095720448169
1.3031211636385,-0.190517120779295
0.88451599330816,-0.494440900690101
1.26324962741786,-0.318630161302208
1.37607994268719,0.236267849477075
1.12642968402744,-0.461811596441562
1.26279399676599,-0.320081913500387
1.18574116478287,-0.453822450885512
0.921190001872272,-0.489493177190341
1.2358442763968,-0.406651526196703
0.965115558250297,-0.483555515607466
0.978403583040433,-0.481784244832802
0.953170542906332,-0.48518779972228
1.32615883365617,-0.116522130974723
1.37744613868958,0.272761217571483
1.25225618167711,-0.35394356038976
1.15762330053856,-0.457603294741641
1.34729737601126,-0.0340660972692041
1.22234298617519,-0.448882713115535
1.09107445477606,-0.466578569636094
1.10687750333493,-0.464455952687718
1.18728257931311,-0.453605839951495
0.99969221230968,-0.478912346001456
1.01650217293014,-0.476635709213452
1.35390661708129,0.00817467592514867
1.35523019229923,0.016647953695129
0.908114876507993,-0.491250146592919
1.11427360571248,-0.463458863333253
1.32213993905014,-0.129425945536853
1.12042459600182,-0.462624423147225
1.3193947313075,-0.138322692135279
1.20165334230818,-0.451667586839034
1.32819035837192,-0.110068945117474
1.29680409134014,-0.210835704179899
0.913087965414608,-0.490581373742315
1.35364647740981,0.00659062148189976
1.23846707421983,-0.39820437273629
1.30100609676605,-0.197306752194875
1.34938312428992,-0.020726757040193
1.37194820609875,0.125263619116067
0.925548452054936,-0.488898475298417
1.2537694869154,-0.349068993199396
1.04971211647834,-0.472163840860163
1.35888449311363,0.0400391694930463
1.19319105995437,-0.4528112671707
1.289683838211,-0.23372869738802
1.18324854653429,-0.454150405075304
1.18523995849932,-0.453881152678815
1.30703408240421,-0.177980929554056
0.963889704496417,-0.483727409381545
1.26440287140188,-0.314916526307123
1.34643284406831,-0.0395523217164204
1.28796535133509,-0.239253088808838
1.35408268065028,0.00940647503274113
1.12054637549318,-0.462611733851904
1.280656064566,-0.262691597217302
1.19224035601074,-0.452937127550299
0.895862333502611,-0.492914958149741
1.11876112860548,-0.462852146538039
1.04881220740229,-0.472283684293217
1.21088171975863,-0.450429674721607
0.88382413751097,-0.494533864744538
1.18071640275436,-0.454500198488033
1.36232274371618,0.0619919428866284
1.01588525112845,-0.47672231785151
1.35230187444405,-0.00205166664160263
1.13383648000193,-0.460823888846175
1.06008067126466,-0.470759978443651
1.23773749830344,-0.400601403882134
1.07742623799128,-0.46842738517854
1.34551611861475,-0.0454093277949481
0.893623891790755,-0.493216237030032
1.27719552491214,-0.273833664050456
1.215252713767,-0.449842092208134
1.27501621151831,-0.280796492847715
1.37135874228811,0.119709317050923
1.24736727890776,-0.369672990197983
1.3411836753506,-0.0682861022730406
1.27963039087701,-0.266013701092569
1.34479016455993,-0.0500833522933083
1.10322058478788,-0.464944024343226
1.37296558799463,0.152599316404527
1.07562510839457,-0.468667706782665
1.28711303650718,-0.241991258702364
0.953075372537927,-0.485196837966948
1.09985284597918,-0.465403737491112
1.0363881011192,-0.473956164457288
1.20362505442673,-0.451405092061034
1.2164581251009,-0.449674626206676
1.3283081405075,-0.10965777164949
1.03096908842637,-0.474693916609613
1.36862900196526,0.102258410918525
1.12144482010742,-0.462485557998954
1.36113764423127,0.0544735954038472
1.27883520518935,-0.268524231330657
0.895753588787942,-0.492929443847786
1.34588860673766,-0.0430056110368126
1.03046608044866,-0.474746297544477
1.29587705303626,-0.213845335177725
1.34507725583425,-0.0481581439747168
1.25865916003693,-0.333390733367792
0.994469074503146,-0.479616937734555
1.25347590515,-0.349967209530467
1.17177445428366,-0.455700465072785
1.19878320662062,-0.452057744958742
1.25001249936398,-0.361146916918663
1.27222661891158,-0.289775011881885
1.29930771315403,-0.202782210899684
0.940751392386504,-0.4868613800337
0.971608037524213,-0.482690041050609
1.27229231466069,-0.289594660472138
1.22591107992236,-0.438585116943909
1.02278323085451,-0.475801159125504
1.35514873701824,0.0161458627540898
1.37490766451401,0.204697437429519
0.990384603261782,-0.48016849428301
1.33187297149275,-0.0982252668746873
1.33688601380545,-0.0820647500760266
1.04629050993703,-0.472625935145142
1.15364842045849,-0.458146590914928
1.19729420205862,-0.452259675596509
1.02713245264238,-0.475201398822707
1.01553912015539,-0.476778176237204
1.31032124829353,-0.167438196732793
0.910263381420314,-0.490971085628867
1.23364699576244,-0.413712805041521
1.29241091585928,-0.22496497749124
1.36700008496661,0.0918830664874268
1.25033880305855,-0.360088693441657
1.33095961981782,-0.101118842326924
1.2856740576711,-0.246577128380548
0.941597808258858,-0.48674410761648
1.32912045367954,-0.106973415630823
1.18964096316065,-0.453291707674064
1.34423958861269,-0.053614553391292
1.31174468993021,-0.162817824385326
1.07129511628025,-0.469256901697421
1.37700515421289,0.260946277132468
1.25887780747281,-0.332637221443578
1.22007246316369,-0.449188488434581
1.36350961169998,0.0696238002729277
1.35160576592024,-0.00653561016566018
0.968936650436206,-0.483058045565088
1.24352002012593,-0.382001121201968
1.08725916825765,-0.467097495380626
1.33945470018866,-0.0738579769019344
